timestamp,tank_id,pH,EC_mS_cm,temp_C,do_mg_L,event,is_train,pH_mean,pH_std,dpH,EC_mS_cm_mean,EC_mS_cm_std,dEC_mS_cm,temp_C_mean,temp_C_std,dtemp_C,do_mg_L_mean,do_mg_L_std,ddo_mg_L,temp_do_risk,anom_score_0_1
2025-12-01 14:40:00,TANK_01,5.96,1.413,22.08,8.15,none,True,5.951666666666667,0.007234178138092353,0.006000000000000227,1.4263333333333332,0.012220201853227456,-0.03499999999999992,22.02333333333333,0.05507570547352973,0.3099999999999987,8.176666666666666,0.023094010767496044,-0.08999999999999986,2.6763636363636363,0.2466
2025-12-01 14:50:00,TANK_01,5.959,1.407,22.46,8.14,none,True,5.955333333333333,0.007234178138093309,0.010999999999999233,1.4163333333333332,0.01137248140616874,-0.030000000000000027,22.169999999999998,0.257099202643801,0.4400000000000013,8.16,0.02645751311056463,-0.049999999999998934,2.725728155339806,0.3589
2025-12-01 15:00:00,TANK_01,5.949,1.388,22.28,8.28,none,True,5.9559999999999995,0.006082762530325988,0.0019999999999997797,1.4026666666666667,0.013051181300315112,-0.04100000000000015,22.27333333333333,0.19008769905865508,0.3100000000000023,8.19,0.07810249675903992,0.08999999999999986,2.6587112171837712,0.2717
2025-12-01 15:10:00,TANK_01,5.952,1.364,22.2,8.16,none,True,5.953333333333333,0.005131601439478788,-0.008000000000000007,1.3863333333333332,0.021548395145201335,-0.04899999999999993,22.313333333333333,0.13316656236989163,0.120000000000001,8.193333333333333,0.0757187779439765,0.009999999999999787,2.6876513317191284,0.2916
2025-12-01 15:20:00,TANK_01,5.963,1.365,22.45,8.21,none,True,5.954666666666665,0.007371114795854816,0.004000000000000448,1.3723333333333334,0.013576941236293848,-0.04200000000000004,22.310000000000002,0.1276714533483527,-0.010000000000001563,8.216666666666667,0.060277137733384306,0.07000000000000028,2.701564380264741,0.1794
2025-12-01 15:30:00,TANK_01,5.976,1.358,22.56,7.99,none,True,5.963666666666668,0.0120138808606424,0.027000000000000135,1.3623333333333332,0.003785938897262592,-0.029999999999999805,22.403333333333332,0.18448125469384663,0.2799999999999976,8.12,0.11532562594668969,-0.28999999999999915,2.788627935723115,0.3066
2025-12-01 15:40:00,TANK_01,5.966,1.364,22.4,8.13,none,True,5.968333333333334,0.006806859285583473,0.014000000000000234,1.3623333333333332,0.003785938897262592,0.0,22.47,0.08185352771923815,0.1999999999999993,8.110000000000001,0.11135528725658142,-0.02999999999999936,2.7217496962332923,0.0901
2025-12-01 15:50:00,TANK_01,5.969,1.372,22.5,8.13,none,True,5.9703333333333335,0.005131601439486723,0.006000000000000227,1.3646666666666667,0.00702376916860164,0.007000000000000117,22.486666666666665,0.08082903768706982,0.05000000000000071,8.083333333333334,0.0808290376865208,-0.08000000000000007,2.7339003645200486,0.0672
2025-12-01 16:00:00,TANK_01,5.969,1.386,22.61,7.97,none,True,5.968000000000001,0.0017320508076857414,-0.006999999999999673,1.3739999999999999,0.011135528725679564,0.027999999999999803,22.50333333333333,0.10503967504432857,0.05000000000000071,8.076666666666666,0.0923760430703172,-0.020000000000000462,2.8017348203221806,0.1445
2025-12-01 16:10:00,TANK_01,5.974,1.377,22.6,8.17,none,True,5.970666666666666,0.00288675134601889,0.008000000000000007,1.3783333333333332,0.007094598884627448,0.0129999999999999,22.570000000000004,0.060827625303687106,0.20000000000000284,8.090000000000002,0.10583005244256337,0.03999999999999915,2.7327690447400244,0.1273
2025-12-01 16:20:00,TANK_01,5.979,1.346,22.71,7.95,none,True,5.974,0.005000000000041634,0.009999999999999787,1.3696666666666666,0.02098412098072674,-0.026000000000000023,22.64,0.06082762530369222,0.21000000000000085,8.03,0.12165525060594687,-0.1800000000000006,2.8211180124223603,0.2481
2025-12-01 16:30:00,TANK_01,5.986,1.36,23.13,8.05,none,True,5.979666666666667,0.006027713773377363,0.01699999999999946,1.361,0.015524174696275046,-0.0259999999999998,22.813333333333333,0.2797022226107998,0.5199999999999996,8.056666666666667,0.1101514109457021,0.08000000000000096,2.8380368098159505,0.3584
2025-12-01 16:40:00,TANK_01,5.975,1.349,22.82,8.09,none,True,5.9799999999999995,0.00556776436286888,0.0009999999999994458,1.3516666666666668,0.007371114795865285,-0.028000000000000025,22.886666666666667,0.2177919496524669,0.21999999999999886,8.03,0.07211102550925011,-0.08000000000000007,2.7863247863247866,0.1957
2025-12-01 16:50:00,TANK_01,5.989,1.329,23.06,8.09,none,True,5.983333333333333,0.007371114795862427,0.009999999999999787,1.346,0.015716233645517774,-0.017000000000000126,23.003333333333334,0.1625833119770416,0.34999999999999787,8.076666666666666,0.02309401076748435,0.13999999999999968,2.815628815628816,0.2204
2025-12-01 17:00:00,TANK_01,5.992,1.361,23.11,7.99,none,True,5.985333333333333,0.009073771725902844,0.006000000000000227,1.3463333333333332,0.016165807537325067,0.0009999999999998899,22.996666666666666,0.15502687939007173,-0.019999999999999574,8.056666666666667,0.05773502691892317,-0.0600000000000005,2.8566131025957975,0.0925
2025-12-01 17:10:00,TANK_01,5.999,1.355,22.96,8.06,none,True,5.993333333333333,0.00513160143949547,0.02400000000000002,1.3483333333333334,0.017009801096245412,0.006000000000000005,23.043333333333333,0.0763762615831898,0.14000000000000057,8.046666666666667,0.05131601439442514,-0.02999999999999936,2.8137254901960786,0.1152
2025-12-01 17:20:00,TANK_01,6.011,1.454,23.25,7.93,none,True,6.000666666666667,0.009609023536961199,0.02200000000000024,1.39,0.05550675634551541,0.125,23.106666666666666,0.14502873278569306,0.19000000000000128,7.993333333333333,0.06506407098644484,-0.16000000000000014,2.895392278953923,0.3979
2025-12-01 17:30:00,TANK_01,6.028,1.354,23.25,8.04,none,True,6.012666666666667,0.014571661996283668,0.03599999999999959,1.3876666666666668,0.057448527686388536,-0.006999999999999895,23.153333333333332,0.16743157806526274,0.14000000000000057,8.01,0.06999999999996917,0.049999999999998934,2.856265356265357,0.3217
2025-12-01 17:40:00,TANK_01,6.015,1.352,23.45,7.93,none,True,6.018000000000001,0.008888194417351244,0.016000000000000014,1.3866666666666667,0.05832095106677997,-0.0029999999999998916,23.316666666666666,0.11547005383831956,0.48999999999999844,7.966666666666666,0.06350852961082609,-0.13000000000000078,2.920298879202989,0.3601
2025-12-01 17:50:00,TANK_01,6.029,1.361,23.05,8.07,none,True,6.024,0.007810249675949519,0.017999999999999794,1.3556666666666668,0.004725815626300981,-0.09299999999999997,23.25,0.20000000000022752,-0.1999999999999993,8.013333333333334,0.07371114795829112,0.14000000000000057,2.821297429620563,0.213
2025-12-01 18:00:00,TANK_01,6.019,1.363,23.26,7.96,none,True,6.021000000000001,0.0072111025509734635,-0.008999999999999453,1.358666666666667,0.005859465277121112,0.008999999999999897,23.253333333333334,0.2000833159796797,0.010000000000001563,7.986666666666667,0.07371114795829133,-0.07999999999999918,2.8858560794044665,0.0589
2025-12-01 18:10:00,TANK_01,6.019,1.365,23.29,7.82,none,True,6.022333333333333,0.005773502691953411,0.004000000000000448,1.3629999999999998,0.002000000000113113,0.0129999999999999,23.2,0.13076696830656925,-0.16000000000000014,7.95,0.12529964086139977,-0.10999999999999943,2.9406565656565657,0.0468
2025-12-01 18:20:00,TANK_01,6.009,1.374,23.58,7.93,none,True,6.015666666666667,0.005773502691949438,-0.019999999999999574,1.3673333333333335,0.005859465277120777,0.013000000000000123,23.376666666666665,0.1767295485577465,0.5299999999999976,7.903333333333333,0.07371114795829115,-0.14000000000000057,2.936488169364882,0.2306
2025-12-01 18:30:00,TANK_01,6.018,1.383,23.24,7.78,none,True,6.015333333333333,0.005507570547341614,-0.001000000000000334,1.3739999999999999,0.009000000000024743,0.020000000000000018,23.37,0.18357559750710845,-0.020000000000003126,7.843333333333334,0.07767453465151297,-0.17999999999999972,2.9492385786802027,0.0959
2025-12-01 18:40:00,TANK_01,6.018,1.364,23.4,7.79,none,True,6.015000000000001,0.005196152422765179,-0.001000000000000334,1.3736666666666668,0.00950438495294556,-0.0009999999999998899,23.406666666666666,0.1700980109625783,0.10999999999999943,7.833333333333333,0.08386497083603567,-0.03000000000000025,2.9657794676806084,0.0758
2025-12-01 18:50:00,TANK_01,6.012,1.356,23.52,7.85,none,True,6.015999999999999,0.003464101615227333,0.0029999999999992255,1.3676666666666668,0.013868429375159329,-0.018000000000000016,23.386666666666667,0.14047538337169754,-0.05999999999999872,7.806666666666666,0.03785938897194684,-0.08000000000000007,2.958490566037736,0.13
2025-12-01 19:00:00,TANK_01,6.001,1.356,23.84,7.91,none,True,6.010333333333333,0.00862167810428427,-0.01699999999999946,1.358666666666667,0.004618802153566626,-0.026999999999999913,23.58666666666667,0.2274496281233001,0.6000000000000014,7.8500000000000005,0.0599999999999647,0.1299999999999999,2.976279650436954,0.3923
2025-12-01 19:10:00,TANK_01,5.982,1.357,23.81,7.88,none,True,5.998333333333334,0.015176736583791112,-0.03599999999999959,1.3563333333333334,0.0005773502695889294,-0.007000000000000117,23.72333333333333,0.1767295485577579,0.41000000000000014,7.88,0.02999999999992865,0.08999999999999986,2.9837092731829573,0.386
2025-12-01 19:20:00,TANK_01,5.996,1.368,23.66,7.99,none,True,5.992999999999999,0.009848857801817035,-0.015999999999999126,1.3603333333333334,0.006658328118513656,0.01200000000000001,23.77,0.09643650761042705,0.14000000000000057,7.926666666666667,0.056862407030734544,0.14000000000000057,2.9245982694684796,0.1413
2025-12-01 19:30:00,TANK_01,5.999,1.365,23.49,7.93,none,True,5.992333333333334,0.009073771725899564,-0.002000000000000668,1.3633333333333333,0.005686240703117115,0.008999999999999897,23.653333333333332,0.16010413278059993,-0.3500000000000014,7.933333333333333,0.05507570547282091,0.019999999999999574,2.925280199252802,0.1733
2025-12-01 19:40:00,TANK_01,6.004,1.352,23.5,7.92,none,True,5.999666666666667,0.004041451884382849,0.021999999999999353,1.3616666666666666,0.00850490054814212,-0.004999999999999893,23.55,0.0953939201421863,-0.3099999999999987,7.946666666666666,0.03785938897194289,0.040000000000000036,2.930174563591023,0.1601
2025-12-01 19:50:00,TANK_01,6.005,1.349,23.64,7.89,none,True,6.002666666666666,0.00321455025373745,0.008999999999999453,1.3553333333333333,0.008504900548142614,-0.019000000000000128,23.543333333333333,0.0838649708366191,-0.019999999999999574,7.913333333333333,0.020816659994557844,-0.10000000000000053,2.958698372966208,0.1366
2025-12-01 20:00:00,TANK_01,6.002,1.336,23.45,7.95,none,True,6.003666666666667,0.0015275252318073921,0.0030000000000001137,1.3456666666666666,0.008504900548143372,-0.028999999999999915,23.53,0.0984885780184367,-0.03999999999999915,7.919999999999999,0.02999999999992776,0.020000000000000462,2.913043478260869,0.1289
2025-12-01 20:10:00,TANK_01,6.004,1.315,23.66,7.82,none,True,6.003666666666667,0.0015275252318073921,0.0,1.3333333333333333,0.017156145643291393,-0.037000000000000144,23.583333333333332,0.1159022576718279,0.16000000000000014,7.886666666666667,0.065064070986445,-0.09999999999999964,2.9873737373737375,0.263
2025-12-01 20:20:00,TANK_01,5.995,1.326,23.68,7.82,none,True,6.000333333333334,0.0047258156263003505,-0.009999999999999787,1.3256666666666665,0.010503967504416383,-0.02299999999999991,23.596666666666664,0.12741009902447575,0.03999999999999915,7.863333333333333,0.07505553499462453,-0.0699999999999994,2.98989898989899,0.1427
2025-12-01 20:30:00,TANK_01,5.992,1.314,23.63,7.98,none,True,5.997,0.006244997998432899,-0.009999999999999787,1.3183333333333334,0.006658328118517491,-0.02200000000000002,23.656666666666666,0.025166114786085145,0.17999999999999972,7.873333333333334,0.0923760430703182,0.03000000000000025,2.9245049504950495,0.1834
2025-12-01 20:40:00,TANK_01,5.988,1.327,23.64,7.88,none,True,5.991666666666667,0.0035118845843419553,-0.015999999999999126,1.3223333333333334,0.0072341781381050855,0.01200000000000001,23.650000000000002,0.026457513112405236,-0.019999999999999574,7.8933333333333335,0.08082903768652178,0.05999999999999961,2.9624060150375944,0.1696
2025-12-01 20:50:00,TANK_01,5.996,1.31,23.48,7.95,none,True,5.992,0.00400000000005088,0.001000000000000334,1.317,0.008888194417344201,-0.016000000000000014,23.583333333333332,0.08962886439884729,-0.1999999999999993,7.936666666666667,0.0513160143944249,0.1299999999999999,2.9167701863354036,0.1225
2025-12-01 21:00:00,TANK_01,5.997,1.33,23.54,7.95,none,True,5.993666666666667,0.00493288286235777,0.004999999999999893,1.3223333333333334,0.010785793124932243,0.016000000000000014,23.55333333333333,0.08082903768712821,-0.08999999999999986,7.926666666666667,0.040414518843218665,-0.03000000000000025,2.9242236024844717,0.1051
2025-12-01 21:10:00,TANK_01,5.984,1.328,23.39,8.17,none,True,5.992333333333334,0.00723417813809868,-0.004000000000000448,1.3226666666666667,0.011015141094595022,0.001000000000000112,23.47,0.07549834435333065,-0.25,8.023333333333333,0.12701705922169634,0.29000000000000004,2.8282950423216446,0.2221
2025-12-01 21:20:00,TANK_01,5.98,1.329,23.61,7.96,none,True,5.986999999999999,0.008888194417337823,-0.016000000000000014,1.329,0.0010000000002477292,0.018999999999999906,23.513333333333332,0.11239810200099944,0.129999999999999,8.026666666666666,0.1242309676905397,0.009999999999999787,2.9292803970223322,0.1963
2025-12-01 21:30:00,TANK_01,5.967,1.335,23.52,7.9,none,True,5.976999999999999,0.008888194417337198,-0.03000000000000025,1.3306666666666667,0.0037859388972654243,0.004999999999999893,23.506666666666664,0.11060440015400451,-0.019999999999999574,8.01,0.1417744687875601,-0.04999999999999982,2.94,0.1745
2025-12-01 21:40:00,TANK_01,5.972,1.336,23.25,7.91,none,True,5.973,0.006557438524330896,-0.011999999999999567,1.3333333333333333,0.0037859388972652872,0.008000000000000007,23.459999999999997,0.1873499399522028,-0.14000000000000057,7.923333333333333,0.03214550253658393,-0.2599999999999998,2.902621722846442,0.2327
2025-12-01 21:50:00,TANK_01,5.972,1.33,23.45,8.03,none,True,5.9703333333333335,0.0028867513460131273,-0.008000000000000007,1.3336666666666668,0.0032145502537408764,0.001000000000000112,23.406666666666666,0.14011899704689437,-0.16000000000000014,7.946666666666666,0.07234178138067315,0.0699999999999994,2.884378843788438,0.121
2025-12-01 22:00:00,TANK_01,5.976,1.325,23.51,7.93,none,True,5.973333333333334,0.0023094010768389323,0.009000000000000341,1.3303333333333334,0.005507570547330897,-0.010000000000000009,23.403333333333336,0.1361371857114272,-0.00999999999999801,7.956666666666667,0.06429100507325254,0.02999999999999936,2.927770859277709,0.1053
2025-12-01 22:10:00,TANK_01,5.98,1.318,23.29,8.05,none,True,5.976,0.004000000000046697,0.008000000000000007,1.3243333333333334,0.006027713773382638,-0.018000000000000016,23.416666666666668,0.11372481406196058,0.03999999999999915,8.003333333333334,0.0642910050732473,0.14000000000000057,2.8576687116564417,0.1104
2025-12-01 22:20:00,TANK_01,5.988,1.315,23.28,7.98,none,True,5.9813333333333345,0.006110100926638821,0.016000000000000014,1.3193333333333332,0.005131601439494875,-0.015000000000000124,23.36,0.13000000000036316,-0.16999999999999815,7.986666666666667,0.060277137733378026,-0.049999999999998934,2.881188118811881,0.0783
2025-12-01 22:30:00,TANK_01,5.979,1.313,23.18,7.84,none,True,5.982333333333334,0.004932882862354453,0.0030000000000001137,1.3153333333333332,0.002516611478521434,-0.01200000000000001,23.25,0.06082762530376375,-0.33000000000000185,7.956666666666667,0.10692676621561709,-0.08999999999999986,2.9193954659949624,0.1541
2025-12-01 22:40:00,TANK_01,5.981,1.311,23.02,7.93,none,True,5.982666666666667,0.0047258156262926215,0.0009999999999994458,1.313,0.0020000000001229494,-0.007000000000000117,23.16,0.1311487704864062,-0.2699999999999996,7.916666666666667,0.07094598884595173,-0.120000000000001,2.8667496886674972,0.1017
2025-12-01 22:50:00,TANK_01,5.98,1.282,23.18,8.0,none,True,5.98,0.0010000000001843367,-0.008000000000000007,1.3019999999999998,0.0173493515729115,-0.03299999999999992,23.126666666666665,0.09237604307086122,-0.10000000000000142,7.923333333333333,0.08020806277008409,0.019999999999999574,2.8617283950617285,0.204
2025-12-01 23:00:00,TANK_01,5.987,1.276,22.94,8.08,none,True,5.982666666666667,0.003785938897249589,0.008000000000000007,1.2896666666666667,0.018717193521834794,-0.03699999999999992,23.046666666666667,0.12220201853254989,-0.23999999999999844,8.003333333333332,0.07505553499461812,0.2400000000000002,2.8044009779951105,0.2888
2025-12-01 23:10:00,TANK_01,5.974,1.281,22.98,7.91,none,True,5.980333333333333,0.0065064070986762595,-0.006999999999999673,1.2796666666666665,0.0032145502537388806,-0.030000000000000027,23.03333333333333,0.12858201014694753,-0.03999999999999915,7.996666666666667,0.08504900548112526,-0.019999999999999574,2.868913857677903,0.1007
2025-12-01 23:20:00,TANK_01,5.978,1.292,22.99,7.99,none,True,5.979666666666667,0.006658328118507223,-0.002000000000000668,1.283,0.00818535277190182,0.010000000000000009,22.97,0.026457513112472453,-0.19000000000000128,7.993333333333333,0.08504900548112565,-0.009999999999999787,2.841779975278121,0.0896
2025-12-01 23:30:00,TANK_01,5.961,1.3,22.96,7.99,none,True,5.971,0.008888194417335123,-0.0259999999999998,1.2910000000000001,0.009539392014194846,0.02400000000000002,22.97666666666667,0.015275252319685049,0.019999999999999574,7.963333333333334,0.04618802153512484,-0.08999999999999986,2.8380716934487022,0.2009
2025-12-01 23:40:00,TANK_01,5.975,1.284,22.84,8.04,none,True,5.971333333333334,0.009073771725896598,0.0009999999999994458,1.292,0.008000000000030169,0.0030000000000001137,22.929999999999996,0.07937253933254731,-0.14000000000000057,8.006666666666666,0.02886751345939359,0.129999999999999,2.8058968058968063,0.0941
2025-12-01 23:50:00,TANK_01,5.972,1.259,22.89,8.02,none,True,5.969333333333334,0.007371114795855239,-0.005999999999999339,1.281,0.02066397831978349,-0.03300000000000014,22.896666666666665,0.06027713773422016,-0.09999999999999787,8.016666666666667,0.025166114784131523,0.02999999999999936,2.8189655172413794,0.2595
